song_title,file_path,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,spectral_centroid,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
rock.00048.wav,data/genres_original/rock/rock.00048.wav,-93.35920715332031,137.4654541015625,-45.09274673461914,37.81913757324219,-9.423070907592773,12.591269493103027,-7.494570732116699,5.548375129699707,-3.7386364936828613,-2.0140531063079834,-2.458911895751953,-9.575428009033203,-3.1775436401367188,-5.571349620819092,-7.50640344619751,-5.6773905754089355,-2.004128932952881,-3.871002197265625,-6.218141555786133,-8.103473663330078,1646.6339142770562,0.33156147599220276,0.23280951380729675,0.21220219135284424,0.18636499345302582,0.3368176221847534,0.16999363899230957,0.2209276556968689,0.264460951089859,0.3870914578437805,0.6787099242210388,0.4177621603012085,0.4196600317955017
rock.00049.wav,data/genres_original/rock/rock.00049.wav,-142.48468017578125,116.1689224243164,2.269467830657959,31.065387725830078,6.192660808563232,0.11036242544651031,0.31725290417671204,7.794024467468262,3.2462351322174072,-3.0221729278564453,1.7105085849761963,0.742647111415863,0.14290626347064972,-4.416968822479248,-4.471245765686035,0.5134278535842896,1.232740879058838,-0.15891490876674652,-2.6162970066070557,-4.449161529541016,2077.5446322647385,0.30426791310310364,0.5317855477333069,0.221968874335289,0.2581038773059845,0.5202373266220093,0.433476060628891,0.6804550290107727,0.3784324824810028,0.3689948618412018,0.3512265086174011,0.28048086166381836,0.42386606335639954
rock.00050.wav,data/genres_original/rock/rock.00050.wav,-145.00860595703125,118.48389434814453,20.53221321105957,28.56977081298828,2.352550983428955,10.08584213256836,11.913155555725098,4.856400489807129,-0.06745915114879608,3.293767213821411,3.4043335914611816,3.653158664703369,5.371288776397705,2.260551691055298,1.8730617761611938,0.8674154877662659,-1.1843063831329346,0.8131392598152161,1.8204096555709839,1.7971773147583008,1720.5912503156892,0.4170418381690979,0.7216698527336121,0.3761596977710724,0.3397258520126343,0.3340219259262085,0.4181554317474365,0.3495013117790222,0.3385075330734253,0.45531201362609863,0.3377349078655243,0.3454696238040924,0.3024064004421234
rock.00051.wav,data/genres_original/rock/rock.00051.wav,-66.34944915771484,66.78923034667969,25.184574127197266,26.302906036376953,5.300069808959961,10.46248722076416,2.4782750606536865,0.7563056945800781,-0.37080538272857666,1.7285492420196533,3.213731050491333,5.036755084991455,-1.940718412399292,-3.0750815868377686,0.38418489694595337,-0.7763855457305908,3.720017671585083,2.4019525051116943,0.20658397674560547,-1.6939888000488281,3030.4355509553056,0.2802903354167938,0.4270450472831726,0.33739182353019714,0.532355785369873,0.3297165334224701,0.3088653087615967,0.3259817361831665,0.39744481444358826,0.6419520378112793,0.37248921394348145,0.2579137086868286,0.21388329565525055
rock.00052.wav,data/genres_original/rock/rock.00052.wav,-181.25509643554688,103.40521240234375,9.393451690673828,19.076099395751953,13.79349136352539,-0.4987662732601166,4.365122318267822,-7.60660457611084,-8.104536056518555,-0.14549992978572845,-5.163271903991699,-6.306929588317871,-5.4644317626953125,-5.976899147033691,-1.1781266927719116,-2.668855667114258,-5.184939861297607,-5.285637855529785,-5.797173976898193,-3.7187390327453613,2187.2085144317775,0.2185976207256317,0.19311103224754333,0.2835478186607361,0.4127536118030548,0.22873957455158234,0.25850483775138855,0.37188076972961426,0.43080762028694153,0.5829676985740662,0.40107613801956177,0.3416332006454468,0.3647936284542084
rock.00053.wav,data/genres_original/rock/rock.00053.wav,4.066039085388184,52.615936279296875,-11.040760040283203,19.7084903717041,11.29083251953125,7.062537670135498,5.064019203186035,4.561151027679443,0.028141245245933533,5.148393154144287,3.3997623920440674,1.1702251434326172,0.5825347304344177,1.278739094734192,0.7192795872688293,-0.8079882860183716,-3.009650230407715,-1.7066329717636108,-1.6908512115478516,-1.2908860445022583,3361.7673453402167,0.7868888974189758,0.42137107253074646,0.33246132731437683,0.28560230135917664,0.3797677159309387,0.41571253538131714,0.34589245915412903,0.4563615620136261,0.29676347970962524,0.3598722219467163,0.39288458228111267,0.4361371397972107
rock.00054.wav,data/genres_original/rock/rock.00054.wav,-156.23690795898438,75.61201477050781,-16.506855010986328,16.34114646911621,5.8195719718933105,6.018424034118652,-4.133172988891602,-3.7573888301849365,-6.168893814086914,-8.92888069152832,-4.102284908294678,-2.2225191593170166,-4.650421619415283,-5.4141645431518555,-4.688722610473633,-7.082146167755127,-3.8898086547851562,1.3867225646972656,-2.009948253631592,-4.728931427001953,2632.7402137243284,0.4882420301437378,0.2697414755821228,0.3218526542186737,0.3490833342075348,0.2685244679450989,0.2609822452068329,0.2612728774547577,0.6255216598510742,0.26060572266578674,0.27396950125694275,0.4244939982891083,0.3554515242576599
rock.00055.wav,data/genres_original/rock/rock.00055.wav,-91.8997802734375,130.00648498535156,1.7901883125305176,11.658317565917969,3.228639602661133,-1.966854453086853,-2.212193727493286,-0.8591418862342834,-4.337864398956299,-3.5468602180480957,-1.5544235706329346,-0.5467613935470581,0.4062907099723816,-1.6508830785751343,-4.570644855499268,-2.974742889404297,-4.28066873550415,-2.6867947578430176,-3.5489158630371094,-1.4507277011871338,1711.1893544921813,0.6360693573951721,0.4350593090057373,0.3285312056541443,0.31292855739593506,0.5388334393501282,0.4928084909915924,0.3458015024662018,0.5243200063705444,0.3866039514541626,0.4909287095069885,0.3170536756515503,0.3704276382923126
rock.00056.wav,data/genres_original/rock/rock.00056.wav,-7.851338863372803,59.508636474609375,3.669032573699951,28.985015869140625,4.1454854011535645,10.275527954101562,2.5448920726776123,7.594006061553955,-1.3849740028381348,2.960132122039795,4.042453289031982,-0.7512194514274597,1.0540920495986938,-3.042893648147583,-0.9932118654251099,-0.6897627115249634,-0.6888782978057861,1.5260838270187378,-0.46764644980430603,0.5032029151916504,3303.904679679877,0.4081641137599945,0.38004159927368164,0.42803654074668884,0.5168927311897278,0.773364245891571,0.5061482191085815,0.4793325960636139,0.43805643916130066,0.4537322223186493,0.4861309826374054,0.4522993862628937,0.5400282144546509
rock.00057.wav,data/genres_original/rock/rock.00057.wav,-58.60115051269531,64.89227294921875,15.939432144165039,5.449438095092773,7.535342216491699,9.880082130432129,1.5892504453659058,5.345211505889893,-1.2376222610473633,-2.029954671859741,2.443626642227173,-0.7237526178359985,-0.31555262207984924,-1.482503890991211,3.2967114448547363,3.6478633880615234,-2.5096354484558105,-1.1688024997711182,-2.3101038932800293,-2.2162861824035645,3488.995725081282,0.3999660313129425,0.2727224826812744,0.4245148301124573,0.3297969102859497,0.43738335371017456,0.44382891058921814,0.42470216751098633,0.4153623878955841,0.3071868121623993,0.4703580439090729,0.3083031475543976,0.44737938046455383
rock.00058.wav,data/genres_original/rock/rock.00058.wav,-142.0154266357422,96.9969482421875,23.240543365478516,10.443575859069824,6.282169342041016,4.967879295349121,1.0824391841888428,1.095839023590088,-4.841728210449219,0.8765875697135925,-3.4558091163635254,-2.0117530822753906,-5.893535614013672,-6.029563903808594,-2.1259286403656006,-6.162349224090576,-0.3229469358921051,5.093541622161865,0.12192107737064362,1.6692508459091187,2437.580126873773,0.38794898986816406,0.2264895886182785,0.3521353602409363,0.2789197862148285,0.2076113373041153,0.27824363112449646,0.3309917151927948,0.5571761727333069,0.2524675726890564,0.195335254073143,0.26765570044517517,0.2777550518512726
rock.00059.wav,data/genres_original/rock/rock.00059.wav,-219.125244140625,94.35542297363281,42.78742218017578,16.116039276123047,9.527345657348633,12.908823013305664,7.72127628326416,2.3854546546936035,-1.0225297212600708,-1.9537667036056519,-1.979730248451233,3.1503798961639404,-0.8850412368774414,-6.86201286315918,-5.066963195800781,-4.009857654571533,-5.5967278480529785,-4.992254257202148,-2.514643907546997,-4.2916579246521,2424.966690601346,0.3104129731655121,0.30853575468063354,0.5191375613212585,0.31582075357437134,0.3843476474285126,0.2414051741361618,0.3148210048675537,0.36375734210014343,0.27036574482917786,0.3230273723602295,0.2666431963443756,0.456104040145874
rock.00060.wav,data/genres_original/rock/rock.00060.wav,-82.6666488647461,83.48526763916016,-0.5739469528198242,10.484199523925781,10.418731689453125,7.0719404220581055,5.08042049407959,0.08345263451337814,-0.207964688539505,-0.9347754120826721,-0.09718934446573257,-1.6991580724716187,-1.0245147943496704,0.17488037049770355,2.3965559005737305,-0.4495468735694885,0.8480216860771179,-1.8520991802215576,-4.513157844543457,-3.202277660369873,2797.3841277517295,0.40800055861473083,0.294407457113266,0.4279933571815491,0.37556400895118713,0.5989767909049988,0.38383087515830994,0.3265708386898041,0.4396095871925354,0.3573733866214752,0.5467727184295654,0.3132629990577698,0.3934614956378937
rock.00061.wav,data/genres_original/rock/rock.00061.wav,-193.56298828125,98.39903259277344,44.0577278137207,23.779394149780273,12.564505577087402,8.46066951751709,2.1713907718658447,-0.3465065062046051,-8.192858695983887,-9.118401527404785,-5.235873222351074,-4.838527202606201,-1.3708207607269287,-1.2642079591751099,3.2184038162231445,3.688591480255127,1.3783066272735596,2.711911916732788,1.6968778371810913,-1.7956174612045288,2072.9854708489925,0.21089807152748108,0.17281284928321838,0.2950103282928467,0.2831808626651764,0.5218197107315063,0.292048841714859,0.2679177224636078,0.2750875651836395,0.269813597202301,0.5310327410697937,0.22502759099006653,0.2525292634963989
rock.00062.wav,data/genres_original/rock/rock.00062.wav,-212.29835510253906,65.75984954833984,45.1823616027832,19.73008155822754,11.805886268615723,8.061574935913086,4.434144973754883,4.215857982635498,-2.318168878555298,-2.189948320388794,-1.6369861364364624,-4.651898384094238,-3.726616859436035,-6.779794216156006,-3.003058671951294,-6.520256996154785,-10.924708366394043,-3.3911235332489014,-1.209254264831543,-3.121755361557007,2947.109224451956,0.2898940145969391,0.39483481645584106,0.31175753474235535,0.34848055243492126,0.32195037603378296,0.292072057723999,0.2952509820461273,0.3152714669704437,0.40645673871040344,0.27608412504196167,0.2844938039779663,0.3001715838909149
rock.00063.wav,data/genres_original/rock/rock.00063.wav,-302.7938232421875,116.16439819335938,44.757293701171875,25.957435607910156,18.726184844970703,7.572910308837891,7.335750102996826,4.042331695556641,-4.1868815422058105,0.8677526712417603,0.9239050149917603,2.8157293796539307,1.41951584815979,-3.4723825454711914,-0.9045975804328918,0.5782952308654785,-0.8160130381584167,-2.373943328857422,0.3761179745197296,-1.8671848773956299,1711.662555940787,0.4629462659358978,0.3568277955055237,0.3942190706729889,0.33593088388442993,0.32657796144485474,0.2936863303184509,0.2805521488189697,0.4223926067352295,0.3373672366142273,0.1984734982252121,0.22800864279270172,0.31855109333992004
rock.00064.wav,data/genres_original/rock/rock.00064.wav,-118.8187026977539,104.41145324707031,-29.167768478393555,42.10883712768555,-13.289313316345215,29.063268661499023,-20.876985549926758,21.613054275512695,-24.322349548339844,10.711962699890137,-15.105816841125488,5.948564529418945,-11.778100967407227,-0.9063824415206909,-11.019617080688477,-0.20106850564479828,-6.916348934173584,-1.295627236366272,-6.312215805053711,-2.706533908843994,2181.717912335607,0.3839550018310547,0.334790974855423,0.4506455063819885,0.35158583521842957,0.34801968932151794,0.39718425273895264,0.3833526372909546,0.4723474383354187,0.3420872390270233,0.37299615144729614,0.3397029638290405,0.3153824806213379
rock.00065.wav,data/genres_original/rock/rock.00065.wav,-95.29631042480469,103.81674194335938,-37.021419525146484,52.69776916503906,-20.76406478881836,27.576885223388672,-17.5366268157959,24.81313133239746,-11.300559997558594,16.644617080688477,-9.249601364135742,10.18789291381836,-8.786781311035156,1.8505749702453613,-3.9489753246307373,2.173562526702881,-6.692843914031982,5.105644702911377,-9.697919845581055,-3.9585342407226562,2294.29156586485,0.44059351086616516,0.41216567158699036,0.33255165815353394,0.3921735882759094,0.35681307315826416,0.47089114785194397,0.33452895283699036,0.3663201332092285,0.4129416048526764,0.4310821294784546,0.44463321566581726,0.347848504781723
rock.00066.wav,data/genres_original/rock/rock.00066.wav,-245.1856689453125,95.09854125976562,-21.243844985961914,45.65591812133789,-3.562467575073242,14.98202896118164,-20.670310974121094,19.526782989501953,-21.713743209838867,7.327470302581787,-9.289676666259766,0.8187539577484131,-13.016045570373535,0.06169019639492035,-8.233159065246582,1.0623904466629028,-8.035914421081543,-0.39860132336616516,-4.3537211418151855,-4.219900608062744,2209.342049406717,0.31971633434295654,0.3091307282447815,0.43665027618408203,0.33092302083969116,0.34853947162628174,0.3071427345275879,0.34606245160102844,0.42684346437454224,0.3654896914958954,0.46317294239997864,0.3155030906200409,0.35195204615592957
rock.00067.wav,data/genres_original/rock/rock.00067.wav,-123.72794342041016,94.75423431396484,-9.566720008850098,53.2689094543457,-13.758111953735352,17.72808074951172,-19.212337493896484,25.298620223999023,-18.704410552978516,15.38591194152832,-12.513975143432617,9.367705345153809,-11.60157585144043,0.6617164015769958,-6.9941534996032715,3.35947585105896,-7.14115047454834,0.5074772834777832,-8.740342140197754,-1.470479965209961,2414.0028665552404,0.320687860250473,0.39530321955680847,0.40761029720306396,0.29601597785949707,0.3181520700454712,0.3376688063144684,0.5187559127807617,0.4103863537311554,0.41853615641593933,0.4857880771160126,0.3857514560222626,0.4202292859554291
rock.00068.wav,data/genres_original/rock/rock.00068.wav,-121.09558868408203,91.74797058105469,-14.709609985351562,52.973697662353516,-11.412965774536133,31.00334358215332,-17.491764068603516,24.202194213867188,-24.77862548828125,17.1135196685791,-15.886059761047363,10.376736640930176,-8.625382423400879,7.149123668670654,-11.83360767364502,3.175100326538086,-10.365116119384766,1.5153398513793945,-10.351568222045898,-2.4806504249572754,2467.0646621546953,0.3391262888908386,0.2888203561306,0.31820106506347656,0.38061290979385376,0.6024845838546753,0.4583044946193695,0.3793414235115051,0.3567889332771301,0.398095041513443,0.5071055889129639,0.36162492632865906,0.4348751902580261
rock.00069.wav,data/genres_original/rock/rock.00069.wav,-203.31390380859375,85.38172149658203,-11.5696439743042,54.77840042114258,-11.609858512878418,20.572912216186523,-27.770658493041992,18.878082275390625,-31.65644073486328,10.70988655090332,-11.932766914367676,4.121624946594238,-4.003612041473389,1.730050802230835,-7.909238815307617,4.326780796051025,-11.237884521484375,-1.1884880065917969,-5.031980514526367,-2.365041971206665,2569.1052765811332,0.21877345442771912,0.2089579701423645,0.21237756311893463,0.19988968968391418,0.38335418701171875,0.23846842348575592,0.2661985456943512,0.3734786808490753,0.38223057985305786,0.5763266086578369,0.3328971564769745,0.3443349599838257
rock.00070.wav,data/genres_original/rock/rock.00070.wav,-202.2282257080078,75.2136001586914,-14.220876693725586,66.3117904663086,-8.28917407989502,24.374107360839844,-16.250932693481445,17.12521743774414,-21.2917537689209,3.967785120010376,-19.749534606933594,0.4896683692932129,-4.50365686416626,-5.366430759429932,-8.973073959350586,-0.048069436103105545,-8.041707992553711,-0.5193085074424744,-6.804256439208984,-8.449042320251465,2512.1443220871984,0.2980141341686249,0.33777177333831787,0.3739974796772003,0.2970494031906128,0.38263341784477234,0.24051456153392792,0.3006943166255951,0.34210291504859924,0.4312593936920166,0.5821917057037354,0.38504135608673096,0.44464361667633057
